-0.008301, 0.20752, 0.966797
-0.010254, 0.206055, 0.977051
-0.006836, 0.206543, 0.974609
-0.008301, 0.205566, 0.974609
-0.01123, 0.208008, 0.970703
-0.009277, 0.205078, 0.981445
-0.012207, 0.207031, 0.977539
-0.01123, 0.206543, 0.975098
-0.01123, 0.203613, 0.975586
-0.010742, 0.206543, 0.977539
-0.009766, 0.206543, 0.977539
-0.012695, 0.20752, 0.977539
-0.007813, 0.208496, 0.977051
-0.01123, 0.206543, 0.977539
-0.009277, 0.206055, 0.979004
-0.008789, 0.205566, 0.986328
-0.009277, 0.208984, 0.980957
-0.009766, 0.205566, 0.978027
-0.009277, 0.208008, 0.980469
-0.009766, 0.205078, 0.975586
-0.01123, 0.20752, 0.973145
-0.008301, 0.207031, 0.979004
-0.01123, 0.20752, 0.979492
-0.009766, 0.207031, 0.979492
-0.009766, 0.208496, 0.976074
-0.010254, 0.208984, 0.979981
-0.010742, 0.20752, 0.977051
-0.006836, 0.206055, 0.982422
-0.01123, 0.205566, 0.980957
-0.010742, 0.20459, 0.974609
-0.012207, 0.205566, 0.974121
-0.008789, 0.209473, 0.97168
-0.010254, 0.205566, 0.976563
-0.010742, 0.206543, 0.974121
-0.010742, 0.208008, 0.974609
-0.009277, 0.206543, 0.979981
-0.010254, 0.206055, 0.980469
-0.010254, 0.208008, 0.980957
-0.009277, 0.206543, 0.970703
-0.008301, 0.205566, 0.976074
-0.009766, 0.205566, 0.974121
-0.010742, 0.205566, 0.973633
-0.012207, 0.20752, 0.978516
-0.009766, 0.205078, 0.98291
-0.008301, 0.208008, 0.977051
-0.009766, 0.20752, 0.979981
-0.009766, 0.208008, 0.984863
-0.008301, 0.209473, 0.971191
-0.009766, 0.207031, 0.972656
-0.009766, 0.205566, 0.981445
-0.01123, 0.205566, 0.976074
-0.010742, 0.20752, 0.979981
-0.009277, 0.206543, 0.978027
-0.010742, 0.205566, 0.979981
-0.010742, 0.206055, 0.972656
-0.010254, 0.20459, 0.981445
-0.009766, 0.203613, 0.977539
-0.010254, 0.208008, 0.987793
-0.01123, 0.205566, 0.98291
-0.010254, 0.206543, 0.981934
-0.010254, 0.208984, 0.974609
-0.010742, 0.207031, 0.976074
-0.012207, 0.206543, 0.976563
-0.009277, 0.205078, 0.978516
-0.010254, 0.205566, 0.974609
-0.010254, 0.205566, 0.977051
-0.012695, 0.206055, 0.975586
-0.010254, 0.205566, 0.981445
-0.010254, 0.209473, 0.978516
-0.008789, 0.208008, 0.98291
-0.009277, 0.206055, 0.981445
-0.010742, 0.208008, 0.976074
-0.01123, 0.206055, 0.980957
-0.010254, 0.206055, 0.979981
-0.010254, 0.208984, 0.977539
-0.009277, 0.206543, 0.975098
-0.009277, 0.205078, 0.970703
-0.009766, 0.209473, 0.973633
-0.010254, 0.208496, 0.976563
-0.013184, 0.205078, 0.973145
-0.008301, 0.208008, 0.977051
-0.009766, 0.206055, 0.977051
-0.008301, 0.205566, 0.976074
-0.010254, 0.206055, 0.981934
-0.01123, 0.20752, 0.978027
-0.009766, 0.20752, 0.982422
-0.010742, 0.208984, 0.974121
-0.011719, 0.20752, 0.979004
-0.013184, 0.210938, 0.977051
-0.008789, 0.20752, 0.980957
-0.009277, 0.206055, 0.972656
-0.011719, 0.207031, 0.964844
-0.009766, 0.208008, 0.977539
-0.01123, 0.209473, 0.981445
-0.009766, 0.205078, 0.976074
-0.010742, 0.206543, 0.975098
-0.012695, 0.20459, 0.979004
-0.011719, 0.207031, 0.974609
-0.011719, 0.208984, 0.980957
-0.012207, 0.203613, 0.979004
-0.009766, 0.205566, 0.979004
-0.007324, 0.20752, 0.979981
-0.008301, 0.20459, 0.975586
-0.012207, 0.206055, 0.978027
-0.01123, 0.205078, 0.979492
-0.007813, 0.208008, 0.967773
-0.009277, 0.208496, 0.974121
-0.013184, 0.205566, 0.977051
-0.01123, 0.206055, 0.978516
-0.011719, 0.20752, 0.979004
-0.010254, 0.205566, 0.974121
-0.012695, 0.207031, 0.974609
-0.010254, 0.208008, 0.977051
-0.01123, 0.206543, 0.980957
-0.008789, 0.204102, 0.979981
-0.010254, 0.205078, 0.982422
-0.009766, 0.206543, 0.983398
-0.011719, 0.205566, 0.975586
-0.006836, 0.205566, 0.975098
-0.008789, 0.208496, 0.976074
-0.010254, 0.208496, 0.974121
-0.010254, 0.205566, 0.978516
-0.012207, 0.208496, 0.975098
-0.010742, 0.204102, 0.979981
-0.009766, 0.204102, 0.973145
