-0.010254, 0.208984, 0.962402
-0.009766, 0.208008, 0.979981
-0.010254, 0.20459, 0.98291
-0.008789, 0.208984, 0.975098
-0.008789, 0.205078, 0.979981
-0.010254, 0.204102, 0.979492
-0.007813, 0.20459, 0.971191
-0.010254, 0.208984, 0.975586
-0.012695, 0.206055, 0.981934
-0.007813, 0.20752, 0.974121
-0.010742, 0.203613, 0.98291
-0.010742, 0.206055, 0.984375
-0.010742, 0.205566, 0.977051
-0.008301, 0.208008, 0.981934
-0.011719, 0.207031, 0.980957
-0.013184, 0.207031, 0.974609
-0.010254, 0.20752, 0.976074
-0.009766, 0.204102, 0.981934
-0.009766, 0.208496, 0.975098
-0.007324, 0.209961, 0.975586
-0.005371, 0.207031, 0.973633
-0.01123, 0.207031, 0.971191
-0.009277, 0.204102, 0.979004
-0.011719, 0.205078, 0.976074
-0.009277, 0.205078, 0.976563
-0.008789, 0.20752, 0.980469
-0.009277, 0.205566, 0.978027
-0.008301, 0.206055, 0.979981
-0.011719, 0.20459, 0.978516
-0.013672, 0.208984, 0.976074
-0.010742, 0.205566, 0.979981
-0.010254, 0.20459, 0.974609
-0.008789, 0.208008, 0.981934
-0.010742, 0.206543, 0.974609
-0.006348, 0.208008, 0.979981
-0.009766, 0.208984, 0.977051
-0.008789, 0.208008, 0.970703
-0.009766, 0.207031, 0.973633
-0.010254, 0.207031, 0.978516
-0.009766, 0.207031, 0.975098
-0.010254, 0.208496, 0.977051
-0.008301, 0.208008, 0.975586
-0.007813, 0.204102, 0.977051
-0.011719, 0.207031, 0.981445
-0.010742, 0.206055, 0.974121
-0.01123, 0.208496, 0.975586
-0.008789, 0.206543, 0.974121
-0.008789, 0.207031, 0.983398
-0.010742, 0.208008, 0.978516
-0.009277, 0.20459, 0.977539
-0.010742, 0.206055, 0.978516
-0.008301, 0.205078, 0.978516
-0.008301, 0.206543, 0.975586
-0.008301, 0.209473, 0.981934
-0.009766, 0.205566, 0.981445
-0.010254, 0.204102, 0.974121
-0.01123, 0.207031, 0.982422
-0.009277, 0.207031, 0.976074
-0.009277, 0.208008, 0.976074
-0.010254, 0.208984, 0.976074
-0.012695, 0.206543, 0.980957
-0.011719, 0.208496, 0.972168
-0.008789, 0.207031, 0.976074
-0.010254, 0.204102, 0.979004
-0.011719, 0.208496, 0.973145
-0.01123, 0.20752, 0.979004
-0.010254, 0.208008, 0.973633
-0.01123, 0.206055, 0.978027
-0.008789, 0.206543, 0.979004
-0.012207, 0.202148, 0.979981
-0.008301, 0.20459, 0.979004
-0.010742, 0.209961, 0.980957
-0.010254, 0.205078, 0.980469
-0.010742, 0.206543, 0.98584
-0.010742, 0.208984, 0.980469
-0.01123, 0.20752, 0.976074
-0.009766, 0.205566, 0.980957
-0.008789, 0.205566, 0.979004
-0.008789, 0.208496, 0.979004
-0.010254, 0.208008, 0.971191
-0.008789, 0.207031, 0.975586
-0.008301, 0.205078, 0.979004
-0.009766, 0.206543, 0.973633
-0.009766, 0.206543, 0.975098
-0.009277, 0.207031, 0.976563
-0.013184, 0.206543, 0.981445
-0.008301, 0.206055, 0.977051
-0.009277, 0.205566, 0.975586
-0.010742, 0.206055, 0.978516
-0.009766, 0.208008, 0.977051
-0.01123, 0.207031, 0.979981
-0.010254, 0.206543, 0.977051
-0.008301, 0.206055, 0.980469
-0.009277, 0.207031, 0.969238
-0.010254, 0.20752, 0.979492
-0.006836, 0.206055, 0.981934
-0.008789, 0.206055, 0.975586
-0.009766, 0.207031, 0.973633
-0.009277, 0.208008, 0.975098
-0.010254, 0.208496, 0.980957
-0.008789, 0.207031, 0.976563
-0.009766, 0.208496, 0.980469
